RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31
394668,317,"Harrisonburg, VA",msa,VA,0.9772877311983054,0.9824169244017282,0.9864317908377292,0.9865256952185728,0.9841335675611852,0.9837422110393886,0.9824421580590316,0.9850072677537609,0.9850264273808538,0.981089487817267,0.975531893404534,0.9727844680065396,0.9795055048689951,0.9840321407895022,0.9866380050742886,0.9891544670504263,0.9914138185042981,0.9912897675310629,0.9877731611990647,0.9865535726566592,0.9866614902372599,0.9877324040868464,0.9869455674736448,0.9845702923549222,0.9848253152938781,0.9871010560438699,0.9943282220307689,0.9971863856606366,1.0,0.99690435163056,0.9963402297802403,0.9963402297802403,0.9994358781496803,1.0,0.9982549359045482,0.9982549359045482,0.9982549359045482,1.0001515840533577,1.0040574619232252,1.0099314101689785,1.011850119808447,1.0079862813441458,1.0021123330983925,1.0000420394055665,1.0,1.0,1.0,1.0,1.0,1.0007719847722456,1.0094880446593855,1.0105359631122768,1.0098892191878155,1.0011731593006754,1.000125240847784,1.0,0.9953863898500576,0.9943725338176144,0.9927927549866506,0.9974063651365929,0.9984202211690363,1.0,1.0,1.0,1.0,1.0,1.0,0.9958806026663338,0.9958806026663338,0.9958806026663338,0.9934640522875817,0.9889121399347468,0.9825512622503395,0.9890872099627579,0.9936391223155928,1.0,1.0,1.0,0.9975798883785253,0.9975798883785253,0.9943912618235621,0.9968113734450368,0.9922451068342085,0.9954337333891717,0.9905675533405098,0.9951338199513383,0.9951338199513383,1.0,0.9971674578150446,0.9971674578150446,0.9942607295941333,0.9954921321779491,0.9944072384671054,0.9973139666880169,0.9939831676372989,0.9903438707131557,0.9873104721687535,0.992242410820611,0.9952240395647872
394368,318,"Battle Creek, MI",msa,MI,0.9728211855748569,0.9766295484823507,0.9762532518990162,0.980463219901813,0.9904725208119829,0.9908288392398562,0.9866336440098706,0.9799955754843248,0.9759755204407082,0.9749663765286766,0.9686611261704638,0.9642482299140914,0.9648192365585323,0.9704204493877384,0.9762336504383547,0.9802976984230574,0.9855679313255973,0.9838394471383346,0.980446091608628,0.9769635018013195,0.9749766186368346,0.9774945136926342,0.9682176826215511,0.9711396708424834,0.9718439202304207,0.9866752142608247,0.9869152912432101,0.992175560853353,0.992175560853353,1.0,1.0,1.0,1.0,0.9999731993299833,0.9999731993299833,0.9999731993299833,1.0,1.0,1.0020915182246035,1.010565513282829,1.0115459054396918,1.0094543872150883,1.0009803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0021120478165841,1.0026779787730076,1.0027732440869066,1.0006611962703225,1.000095265313899,1.0,0.9951466483353187,0.9951466483353187,0.9915650749130634,0.9903543105781617,0.9822242292773486,0.9858058026996037,0.991869918699187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9949117491463473,0.9901498443844425,0.983347123296007,0.9848049377563873,0.9895668425182921,0.9963695636067275,1.0,1.0,0.9992592592592593,0.9992592592592593,0.9953832902670112,0.9940209815860905,0.9847421549995716,0.9815490647204766,0.9809310257067638,0.9843305800841757,0.9913996393555188,0.9927153359652611,0.9985946081743681,0.9972874186318844,0.9986928104575163,0.993485132621254,0.9896641170355326,0.982406416580624,0.9796910610269599,0.9758707202938676,0.9808189519266052,0.985145311719858,0.9940938575811554
395094,319,"Sherman, TX",msa,TX,,,,,0.9741344502828465,0.9829830364510204,0.9768676255639265,0.9775072456699165,0.9754768413199244,0.9730609587294882,0.9698210763118637,0.9654386966570043,0.9691506034696863,0.9724278108222947,0.9785198452562914,0.979605116574121,0.9794632779675433,0.9779124992357434,0.9748704280383325,0.9751516307205734,0.9773140639584729,0.9766779742363436,0.9737180875918802,0.9696966668239227,0.9705447411633764,0.9749142463816377,0.9808633367757524,0.9875015846456767,0.985810763389638,0.9875249851233452,0.9876171911429656,0.9914271418377214,0.9886115131450589,0.9849467734376912,0.98328155655815,0.9853480321479285,0.9917790712125046,0.9968807142088846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.000368380327407,1.0036941213982462,1.005529749890744,1.0051613695633372,1.001835628492498,0.9957430905909731,0.9914794255444992,0.9836455135775535,0.9858435501300423,0.9784113087437677,0.9738001131621806,0.9689086905350802,0.9727614597129269,0.9777991598540523,0.9789523538884152,0.9867954911433173,0.9895174713583117,0.9882978876759595,0.9796765573154986,0.978072676331811,0.9755655519396291,0.9732777913909989,0.9708656270102054,0.974612272851048,0.9810610854494906,0.9860745736409738,0.9865607320329354,0.9869057840061352,0.9835015697899858,0.9840424897894043,0.9803623713749864,0.9791011111038254,0.9784248398062648,0.9745242781253828,0.9769096203394757,0.9737349016598058,0.977225679887426,0.975217306181806,0.9791815962883357,0.9805895426962822,0.981865865536343,0.9788195183701268,0.9763610035318505,0.9748091080202842,0.9749164827730304,0.9739882041321107,0.9745328805310955,0.9724151725310346,0.9731947590926788,0.9728026263427529,0.9750679934290205
394821,320,"Manhattan, KS",msa,KS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650808603266112,0.9855936808394317,0.9915352353441,1.0,0.9989241651353099,0.9989241651353099,0.9989241651353099,0.9963866305329719,0.9963866305329719,0.9876997618461033,0.9853501020942881,0.9841781411892504,0.9928650098761191,0.9988280390949623,1.0,0.9979861330445639,0.9979861330445639,0.9950689454515412,0.9970828124069774,0.9942338095579745,0.9954843304843305,0.9916675365912008,0.9945165394402036,0.9917238972997353,0.9955406911928651,0.9955406911928651,1.0,1.0,0.9981036324786325,0.9941820638511816,0.9901570279458594,0.9905686144724236,0.9891138390138531,0.9864274655232022,0.9879122465180054,0.9932885906040269,1.0,1.0
394442,321,"Carbondale, IL",msa,IL,,,,,,,,,,,,,,,,,,,,,,,,,0.9563923150624386,0.9643339671217377,0.9640255121464154,0.962906652357432,0.9623733795511725,0.9653971598224652,0.9719780372222528,0.9739826034145475,0.9767224710737699,0.9792500797505536,0.9760020962858867,0.9749901380376453,0.96772371233972,0.9667277927318864,0.9656143226450221,0.9699503889651538,0.9749720567830301,0.9795717049753669,0.9761019059203839,0.9763224051974868,0.9742605715425444,0.9763402623508594,0.9741572811112745,0.9718287632478614,0.9750093194309931,0.9745335112803016,0.9821529946320758,0.9848170622084241,0.9869192722167314,0.9831403976507879,0.9785336166595361,0.9741001972580609,0.968489033257013,0.9616233127698491,0.9564388773222557,0.9553767899827824,0.9561036774261097,0.9621595987249888,0.9677281227872111,0.9765240665848204,0.9843150570899639,0.9871105903773097,0.9871956769767047,0.9888344069135542,0.9884426525874423,0.9811786804103831,0.9760374328374349,0.9702069085845665,0.9758534283953297,0.9763606415487822,0.981852252378625,0.9829692311972673,0.9870238218009572,0.9828155814473348,0.9811422407515759,0.9732437331183985,0.9716212744906367,0.9721509004423083,0.9707777528598127,0.9743292495619943,0.9705941052496003,0.9735625713081109,0.9763077460603279,0.9870604342323709,0.9953377673448096,0.9924242424242425,0.9813131313131312,0.9711376483826625,0.9712851678636637,0.9683147391327093,0.9664173757361881,0.9615593879866523,0.9630805413552879,0.967950506529817,0.9756984346988289
394727,322,"Johnstown, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693924328881828,0.9809111953138392,0.9728116002935904,0.9803912729895421,0.9830508474576272,1.0,1.0,1.0,0.9927536231884058,0.9927536231884058,0.9873988708457017,0.9900057594944945,0.9798704012904668,0.985225153633171,0.9934629407819061,1.0044778064617474,1.0044778064617474,1.0008795074758134,0.9980231660231661,0.9980231660231661,0.9980231660231661,1.0,0.9928847905282332,0.9801532161911313,0.9616451675064042,0.9675093344427248,0.9802409087798267,0.9987489574645538,1.0007423904974015,1.0007423904974015,1.0007423904974015,0.9966224993504808,0.994471961716072,0.9868962041403145,0.9717696425699245,0.9708898771740303,0.9669164511575934,0.9854205133775027,0.9824461269047203,0.9939953104969147,0.9966334404821596,1.002638129985245,1.002638129985245,1.0,1.0,0.9971339869665229,0.9858929070546624,0.9708391436138021,0.9656195924565768,0.9643007390767965,0.9793545025176567,0.9874400667083595,1.0,1.0,1.0,1.0,0.9928571428571429,0.9870091896407686,0.9842080691925893,0.9791185104333057,0.9725773363249304,0.9649090738805673,0.9771414897827081,0.9895306171074577
394728,323,"Jonesboro, AR",msa,AR,0.9694871120074889,0.9737334588027878,0.9752794725431041,0.9778298456753379,0.9790174000155211,0.9779190027507147,0.9745316588653394,0.9711998890186332,0.9700606989827486,0.970117753671614,0.9725718686122294,0.9744552482207741,0.9809270837536866,0.984600938993673,0.986780150445024,0.9830394189031854,0.9809420131394084,0.9808963171234487,0.9769250049004418,0.9747150862175844,0.9724506552868175,0.9735899456601658,0.9710074929718379,0.9744636158071435,0.9761982255837803,0.9792525671932139,0.9802119590137925,0.9813359727700797,0.9841912548492848,0.9842284426515467,0.9828196674235951,0.9841369940184318,0.9794408956307349,0.9803325665328383,0.9776844845867387,0.978952320883579,0.9822928399451706,0.9888287876575889,0.9968045713491733,1.0,1.0,1.0,1.0,1.0,1.0,0.994736696307377,0.9909260837514086,0.9909260837514086,0.9961893874440316,1.0,1.0,1.0,0.9966738079542958,0.9966738079542958,0.9933390247152062,0.9893871963824535,0.9782823377028986,0.9741523719195877,0.9717685565492525,0.9743647340743863,0.9777291397360264,0.981885090754809,0.9877828058517887,0.987856301739887,0.9884837256251692,0.9877611364820424,0.9847409986980251,0.981517885579834,0.9778188761773827,0.9753420519102528,0.974852004192781,0.973333174918598,0.979153280738704,0.9831426670476282,0.9871557632495501,0.9843562153274408,0.9817171519011557,0.9799688693403117,0.9841574423729783,0.986022397084708,0.9853215229774942,0.9788025978208656,0.9742286931506684,0.9757021534856071,0.9784322541323401,0.9867474128513667,0.9861404524726507,0.986179674193036,0.9827166838938849,0.9831966126399747,0.9824724813213056,0.979855566983643,0.9779147131068212,0.9800351254270852,0.9795490083264817,0.9807182599000698,0.9799400004167317,0.9845568828006602,0.9876321306596999
394390,324,"Bismarck, ND",msa,ND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885640831638383,0.9949096015446726,0.9949096015446726,1.0,1.0,1.0,1.0,1.0,1.0,0.9976851851851851,0.993209073008333,0.993209073008333,0.9955238878231478,1.0,1.0,1.0,1.0,1.0,0.9992229992229992,0.9992229992229992,0.998490898621944,0.9951407763396554,0.9885899397888188,0.9886695827996176,0.9909570857628515,0.9975079223136881,0.9981603799039448,1.0,0.9989996665555184,0.9989996665555184,0.9976104620082609,0.9948284574128463,0.9928670962281841,0.9890694689769872,0.9870904901444554,0.9845099752187502,0.9860570009257653,0.9905243112728247,0.9950661873831921,0.9987059934746315,1.0,1.0,0.9966455696202532,0.9966455696202532,0.9904295634042469,0.9910573407505923,0.9857531049394231,0.9864916913001974,0.9842673490825128,0.989571584893682,0.9950490047489139,1.0,0.9998333333333335,0.9998333333333335,0.9958011777688727,0.9942623299386661,0.98931133468758,0.9867421699879878,0.9791884252256017,0.9797238126547541,0.9828156221446088,0.9888515847494278,0.9932671925713615
394661,325,"Hammond, LA",msa,LA,,,,,,,,,,,,0.9899524436933028,0.9917345931658934,0.991567425227719,0.9888020745241737,0.9894941856459515,0.9855598741122437,0.9824719217523622,0.9832311234226059,0.982512674293929,0.9870753704325562,0.9817862131139283,0.9815276169218282,0.9811406686146386,0.9843241708370035,0.9848179979974975,0.9877253921045072,0.9888859684696146,0.9915552542663674,0.9920911599469675,0.9951414327404443,0.9962306636573438,0.995372255778063,0.9967272693281984,0.9951415921207193,0.996,0.9928992248062016,0.9968992248062015,0.9968992248062015,1.0,1.0,1.0,1.0,1.0,0.9963560645497137,0.9963560645497137,0.9963560645497137,0.9987069552198177,0.9987069552198177,0.9987069552198177,1.0,1.0,1.0,0.9968792154289255,0.9931565537258078,0.9900237766799873,0.9907055368608179,0.9893691873996614,0.9874432866992904,0.9834720546792779,0.9862215970213812,0.9881975781600004,0.9930974683805679,0.9897463059798888,0.9886092928037878,0.9848784140083368,0.9849549934286478,0.9870637838070401,0.9854966364064636,0.9823282704140318,0.9844391898193127,0.98512051780061,0.9884295038219992,0.9825245352440838,0.9840819595859048,0.9864365882706837,0.989187712283433,0.993157232322026,0.9962460354108291,0.9951200445850487,0.9899743836359587,0.9865352301968052,0.9850226510188413,0.9856382537182413,0.9835075699680202,0.9859649837031803,0.9870790977198473,0.9895529596770235,0.9928879605107737,0.9941161459799229,0.991966152647108,0.9907328147458565,0.9832922919372997,0.9831975679661685,0.978370299806814,0.9840325984485423,0.9858645190548624,0.9886982777453491,0.9897494422114795
394983,326,"Pittsfield, MA",msa,MA,0.9472996448615904,0.9502384387321973,0.9578265190915566,0.959569139022929,0.9639081399036917,0.9648243256757457,0.9658419696743769,0.9645471179071906,0.9616378799104878,0.9558372025526246,0.9548275416529384,0.9571608777803858,0.9597241630320993,0.9598602174538681,0.9598552330699769,0.9648140331700438,0.967816517804541,0.9707339236787771,0.9657588158103554,0.9636728175924875,0.9599975647198029,0.9629915299720836,0.9616380763747787,0.9597501073676047,0.962920948053925,0.9659028258642427,0.9658225223418503,0.9675285519128111,0.9710705978049079,0.9819107524206423,0.9831224756474223,0.9831224756474222,0.9872891423140889,0.987245358153427,0.9938873561913621,0.9859127095369357,0.9842547906514003,0.9834279040063567,0.9914025506607832,1.0014526428715589,1.0033712377249593,1.0033712377249593,1.0004873294346979,1.0,1.0,1.0,0.9962743211055289,0.987795539085182,0.9808795465089309,0.984605225403402,0.9931360988963749,1.0001854781606345,1.0015936123827902,1.0015970949904132,1.0014637083024047,0.9976269159138859,0.9917127885905179,0.9859797828575122,0.9793648674420722,0.9695016484126805,0.9703326933613724,0.9775842189563705,0.9933059912288812,0.9982079520131949,1.0,1.0,1.0,0.994905273937532,0.9897770688093269,0.9858751736030839,0.9828398183647389,0.9785635931971489,0.9756785502591994,0.9773803110266575,0.9837078182455296,0.9896152489139084,0.9960435694472634,0.9991204925241864,0.9957575757575757,0.9902116285651394,0.9861272741432007,0.9858314007103447,0.9848414001903628,0.9801789845156307,0.9780058727949377,0.9794136153791508,0.9851783869783196,0.9895770567810823,0.9935922958547522,0.992864572819712,0.9913894336250437,0.9892442543161706,0.9862829487991851,0.9786422561584924,0.97436271307969,0.9717440840641722,0.9730635103745797,0.9710090365930496,0.9727487089697879
394890,327,"Mount Vernon, WA",msa,WA,0.9962065411533626,1.0,1.0,1.0,1.0,1.0,1.0,0.9974293059125964,0.993837296196081,0.9921278944866793,0.9900471156376897,0.9910670341434717,0.9927764358528735,0.9974279087892667,1.0,1.0,1.0,1.0,1.0,1.0,0.9999992499982917,0.9999992499982917,0.9973067351894603,0.9973074851911686,0.9973074851911686,1.0000901144453456,1.0000901144453456,1.0000901144453456,1.0,1.0,1.0,1.0,1.0,1.00007170000717,1.00007170000717,1.0035774149660222,1.0098179411635513,1.020598083007523,1.0283813756015545,1.0315929589206647,1.0282755036438573,1.0266161257206032,1.0234204375934084,1.0159577510262443,1.0063589884522062,1.0000308670555915,1.0000308670555915,1.0045500505561173,1.014404419488156,1.0300436085716955,1.0326620167969403,1.0259858274352924,1.010346638351753,1.003178179570391,1.0,0.9978687386792613,0.9940972831861048,0.9859308256826035,0.9857712171396568,0.9867262237076163,0.9948926812111174,0.9971835510748028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965986394557823,0.9960145029347326,0.9960145029347326,0.9955115926589343,0.996095729179984,0.996095729179984,1.0,0.9983744985280706,0.9945569377484845,0.9921501988796518,0.9937757003515811,0.9954879979732726,0.9951015756446022,0.9886044005033593,0.9894276123792028,0.9922207735767058,0.9987179487179487,1.0,1.0,0.9975669099756691,0.9975669099756691,0.9946939165164851,0.9930758970283043,0.9916113393247308,0.9925676661172482,0.9920932803967366,0.9935578381003101,0.9954745047669769,1.0,1.0
394719,328,"Jamestown, NY",msa,NY,0.9348099373357858,0.9460819344871153,0.946613321446114,0.952869627755912,0.9521821708109158,0.9511765604123205,0.9585586891087857,0.9594737604020639,0.962665071628567,0.9550293940727226,0.9506522896956184,0.9387278582930757,0.9373887126803169,0.9443016650754052,0.9580159869537673,0.9659798252871402,0.9775853914105704,0.9813733763012746,0.9800294059991922,0.9658855588565495,0.9585971927362062,0.9571819140797452,0.9489972125780498,0.9512340521380495,0.9501000959751051,0.9615826632510217,0.9647226939250958,0.9637958772389208,0.9610193954435949,0.9661421855146289,0.9729962547545951,0.9766186979183026,0.9753227190857837,0.9765279245110978,0.9794732707897973,0.9754299701268302,0.9815272238431317,0.9851096753422498,0.9958223104056437,0.9965277777777778,1.0,1.0,1.0000001666668334,1.0000001666668334,1.0000001666668334,0.9990906335253107,0.9983474153907882,0.9983474153907882,0.9892055590313448,0.984502517301468,0.9846650003713003,0.9947162232054328,1.002726585633935,1.0025641025641026,1.0025641025641026,0.9987003058103975,0.995599530616599,0.9849186227394297,0.9766699019896422,0.9667177506811484,0.9643250426944942,0.968856971135119,0.9819098976374111,0.9949835135012349,1.0,1.0,1.0,0.9892198962247272,0.9776368846417155,0.9776368846417155,0.9702020521692652,0.9757730397041806,0.9727418181218831,0.9833699265602593,0.9856212668476717,0.9886524884299694,0.9940949273901382,0.9958904938937282,0.9958904938937282,0.9980348827429061,0.9899224806201551,0.9823810825616839,0.9698480251855771,0.9707512326388166,0.9670974890970072,0.9660251042962432,0.9705549003243134,0.9734979789088402,0.9871034210857109,0.985694494640225,0.9880050031513106,0.9819432949619428,0.9818166760307673,0.9852675963945345,0.9797462930008907,0.9774906349677545,0.9689109322739727,0.9771382391589977,0.9762492639697045
395153,329,"The Villages, FL",msa,FL,0.9774498230809686,0.9782430180182741,0.9744315464707327,0.9744158840642893,0.9702185919071186,0.9701601709648422,0.9679178744307636,0.9711206424377083,0.9718382077183311,0.9746339441948327,0.9684312898202215,0.9696120651609629,0.9698561870007428,0.9759126428066677,0.9743758176393085,0.9733632383527869,0.9730097595634478,0.9732974762295172,0.9738782034663003,0.9758702865964691,0.9780855272083343,0.9776044810273795,0.9754831564718257,0.9757745451690113,0.9772449852545005,0.9787397433940144,0.9768073762442558,0.9752377585887659,0.9755816342003474,0.9776477486130281,0.977841321977333,0.9781264781920855,0.9782200682408995,0.9777647125053095,0.9760159177674317,0.9748756617115317,0.977170723094218,0.9816098887289085,0.986751238251346,0.9928480405407575,0.9974651457541192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965457685664939,0.9942527209176614,0.9936403510462591,0.9924265820987039,0.9877364421512557,0.9843597161472055,0.980236507737058,0.9763542965422433,0.9690136369018938,0.9687958366840936,0.9696516648861627,0.9709621525792288,0.9724090700196278,0.9739423844698658,0.9768197322938367,0.976861450663613,0.9783920882482326,0.9765438471485006,0.9740890959692248,0.9738330684328584,0.9728201983097734,0.9739064337989939,0.9719765522399957,0.973383594922896,0.9729614968471667,0.9752201722630228,0.9749538470801721,0.9749803133348051,0.9730724608891445,0.9735664272717415,0.972781246966694,0.972588296950493,0.9720798556355094,0.973021074620028,0.9730048303256674,0.9712527233482248,0.9711119619466171,0.9712995136439048,0.9729086352639671,0.9710667675849781,0.969238894680171,0.9688274026154488,0.9703384374598168,0.9712892549343545,0.9697753622863275,0.9702748591167595,0.9717506799393955,0.9731489665248961,0.9732618469311731
